#{"t_start": 1785403731.4405463, "env_id": "Go2Locomotion-v0"}
r,l,t
239.218102,1000,3710.759184
77.973243,213,3711.989555
53.891566,146,3712.925079
72.314878,252,3714.492427
60.531762,241,3715.940038
47.919143,271,3717.698743
19.660023,86,3718.192602
36.715671,170,3728.707349
64.430381,226,3730.065943
36.291288,159,3731.081788
38.238627,280,3732.78876
101.601041,270,3734.426278
148.746903,329,3736.474918
48.393672,167,3737.509422
-118.2526,380,3739.801791
47.230198,235,3746.54121
56.06454,229,3747.948015
53.126931,224,3749.308636
66.248484,269,3750.962046
95.140039,420,3753.598207
106.628241,403,3756.090399
34.034686,208,3757.371779
49.834355,208,3758.637324
57.078457,283,3767.619042
211.88795,1000,3773.706985
51.786278,244,3775.231416
-262.486884,1000,3789.071414
70.100048,267,3790.688966
62.053184,301,3792.546731
-15.776027,189,3793.696458
142.569858,714,3798.10229
-19.937054,185,3807.250294
55.228317,241,3808.719013
64.463651,513,3811.90083
58.956842,182,3813.044941
65.358427,301,3814.959867
53.983876,211,3816.289654
358.787709,521,3819.580123
-68.176978,256,3829.687874
72.985248,191,3830.869049
58.784254,248,3832.413603
727.767059,1000,3838.687561
112.96703,230,3840.108958
279.744667,760,3852.957845
12.797639,97,3853.592788
25.941751,69,3854.008446
35.334686,195,3855.193902
130.442579,552,3858.559484
91.135522,552,3866.962231
13.7331,96,3867.592058
44.300424,332,3869.659624
-3.265361,201,3870.900562
-68.288953,277,3872.6108
106.498025,443,3875.362613
18.93544,102,3875.998434
91.410045,279,3877.70321
165.498712,312,3885.015663
74.316844,274,3886.684837
62.275229,185,3887.808089
183.846866,1000,3894.021614
34.144822,245,3895.560067
78.927087,267,3897.300083
64.314266,211,3905.434061
58.711324,406,3908.014635
166.144838,1000,3914.234599
-56.502408,305,3916.13282
-13.832004,303,3924.125999
58.05185,394,3926.565792
619.103656,1000,3932.710875
60.983088,267,3934.35909
75.152908,299,3945.075106
82.31329,411,3947.680367
69.20224,267,3949.352343
140.143694,556,3952.771224
87.958032,285,3954.491029
102.822136,265,3956.112363
144.859955,486,3967.269055
44.308766,176,3968.379081
46.228541,223,3969.742492
85.136156,271,3971.431812
387.712255,1000,3977.625208
232.863099,552,3990.759119
149.452321,775,3995.482801
547.535291,1000,4010.706891
70.073829,359,4012.929179
10.235254,74,4013.381797
55.924558,398,4015.816406
-104.421766,308,4017.775626
151.386738,595,4021.411556
87.916583,542,4036.84637
59.163643,245,4038.349027
363.767702,1000,4044.449223
35.124821,174,4045.534067
94.689346,334,4056.572336
119.881863,977,4062.611768
-175.427574,921,4068.24288
275.311685,429,4079.934294
35.26935,298,4081.718503
495.05722,1000,4087.695727
76.632835,265,4089.298843
116.497378,354,4100.454015
30.464617,204,4101.701346
102.617752,1000,4107.742988
87.151218,694,4121.906826
802.763269,1000,4127.91132
99.845902,531,4131.137416
108.173379,400,4133.545695
31.421537,235,4145.429434
75.556567,335,4147.470364
82.432969,362,4149.663256
91.120618,410,4152.109224
62.148526,224,4153.485393
-7.310732,291,4155.234751
90.831143,252,4166.577266
21.804038,289,4168.420444
19.28215,133,4169.212991
116.263181,216,4170.498028
615.41334,1000,4176.646942
176.975343,443,4190.083098
471.126112,1000,4196.254519
86.687348,365,4198.57281
31.305358,224,4200.002319
71.183038,271,4201.674063
57.90961,386,4213.838123
77.40087,347,4215.95808
55.125599,296,4217.813372
62.093085,394,4220.185621
-231.196428,271,4221.829415
352.143697,1000,4239.755967
78.023752,422,4242.349538
-57.661428,262,4243.951908
25.322072,124,4244.695087
73.194842,325,4246.681088
100.481995,816,4263.239811
-149.283613,987,4269.262318
177.177991,786,4285.792498
62.343361,404,4288.364278
125.163631,275,4290.055668
48.107139,295,4291.856323
25.105844,247,4293.374491
104.640946,581,4296.874892
15.85788,70,4297.30045
-74.07733,229,4308.958957
144.793844,1000,4315.203316
12.447818,71,4315.623856
127.463528,401,4318.171277
49.607364,205,4319.384506
183.140685,1000,4337.963917
119.289614,297,4339.762419
666.466173,1000,4355.341269
516.401889,611,4359.113559
88.878326,162,4360.086858
146.000174,310,4361.965024
-78.701203,357,4364.195365
63.90061,254,4365.764798
714.188979,1000,4379.303423
88.504303,183,4380.394562
78.979288,391,4382.764586
70.777524,392,4385.147571
190.547546,386,4397.157876
702.542341,1000,4403.340005
386.299272,1000,4418.662002
154.764791,340,4420.778681
90.693933,197,4422.031826
-161.610312,457,4424.828537
69.880401,217,4426.098256
-152.942407,495,4429.121356
665.157078,1000,4443.865652
680.131615,1000,4449.976545
161.996156,361,4452.159418
53.17745,378,4464.171789
62.621464,363,4466.419721
82.461441,321,4468.444791
186.408729,404,4470.893153
120.602783,329,4472.934787
28.57055,218,4474.318741
299.464429,450,4485.544029
69.045551,470,4488.411819
39.657716,161,4489.384472
47.116452,371,4491.661563
80.552104,328,4493.616644
18.417951,82,4494.145014
29.840661,151,4495.051466
85.717513,469,4508.382125
1014.883464,1000,4514.52142
59.963039,404,4516.976634
26.724718,981,4534.77966
85.603042,313,4536.666636
180.139916,451,4539.52693
94.987199,315,4541.474541
37.230667,202,4542.751593
34.573221,237,4552.153957
66.984303,288,4553.946725
506.059571,695,4558.373018
153.824467,524,4561.651093
69.708155,260,4563.284809
138.324799,306,4573.817274
74.20964,288,4575.611195
47.079604,296,4577.463613
-71.064321,262,4579.075634
-4.405834,210,4580.361283
195.499331,1000,4594.665244
342.554762,1000,4600.955873
50.585665,243,4602.463437
68.077529,833,4617.758405
65.386556,393,4620.203027
-108.167178,290,4622.043522
-170.56397,471,4625.024156
-42.656572,151,4625.975418
45.72752,235,4627.407884
26.293812,232,4628.867948
93.800797,312,4640.988808
-6.502176,70,4641.424977
13.085047,133,4642.26546
71.512416,185,4643.436119
645.723737,1000,4649.67134
284.049252,1000,4664.820735
117.408689,221,4666.244965
252.37911,589,4669.85954
-60.835264,251,4671.379989
-4.653002,82,4671.865366
57.695858,340,4684.94837
53.713993,261,4686.590563
98.86642,342,4688.773823
255.490044,466,4691.628729
50.911394,415,4694.191997
138.494057,522,4705.962389
157.0753,404,4708.551987
222.764551,332,4710.564709
86.775008,236,4712.014076
92.832433,198,4713.229201
643.429194,1000,4730.092754
-73.890894,287,4731.857553
33.60476,429,4734.524259
143.932062,499,4737.641182
770.341496,1000,4753.553367
45.724829,311,4755.466981
189.33038,859,4760.702236
213.946189,303,4762.592249
80.539797,1000,4779.544923
89.258407,376,4781.85136
64.108701,309,4783.758914
145.397051,1000,4800.927777
193.243218,521,4804.150286
103.80371,267,4805.781225
68.68772,375,4808.080736
241.38462,1000,4824.136039
61.085499,234,4825.583503
-78.484346,199,4826.860269
33.700963,257,4828.434641
37.68687,222,4829.732903
418.976751,833,4844.851287
102.476932,260,4846.494324
109.56133,385,4848.923644
-74.754632,319,4850.90361
274.528075,765,4855.673271
58.425173,290,4867.742127
59.035076,236,4869.196574
949.463843,1000,4875.423022
47.096157,304,4877.293157
90.616988,232,4878.708868
77.462925,348,4890.97961
69.548858,259,4892.550072
-20.699349,18,4892.640705
235.807251,914,4898.203565
220.091216,704,4915.559033
148.616561,1000,4921.743127
311.795783,1000,4938.84749
31.118035,223,4940.219687
149.960212,536,4943.50245
968.266031,1000,4949.752348
692.257893,1000,4968.12435
61.305873,520,4971.32188
106.511674,533,4974.62669
79.059149,352,4989.521309
72.252822,376,4991.870677
841.704121,1000,4998.097589
273.552219,1000,5013.747904
35.04309,229,5015.195257
13.404794,434,5017.827092
115.874341,434,5020.526737
219.436443,594,5033.456223
209.701254,376,5035.850441
796.182078,1000,5042.287564
82.25438,445,5045.075206
949.841559,1000,5063.304269
-324.907845,1000,5069.763129
126.518624,560,5084.814831
285.390732,1000,5091.190248
15.24918,74,5091.69081
110.461743,301,5093.589716
579.103658,1000,5109.909616
46.338005,218,5111.266924
100.176254,360,5113.555044
112.494661,232,5115.026156
781.252295,1000,5130.70651
92.341252,294,5132.55066
58.710494,237,5133.995298
173.209785,440,5136.770383
289.426049,945,5154.502376
-40.569837,129,5155.318584
49.332772,247,5156.881598
29.550066,95,5157.472341
88.173901,214,5158.803184
90.389974,265,5160.432505
75.851757,205,5161.699707
4.975201,73,5162.159137
180.907395,254,5163.751945
538.793439,1000,5182.102065
-133.531617,760,5186.907484
93.401789,282,5188.627329
58.534467,268,5190.246287
215.304792,664,5203.475517
-94.650047,254,5205.109032
11.487126,62,5205.498548
55.424608,255,5207.10037
76.375536,238,5208.567808
106.636767,286,5210.396815
-71.957909,299,5223.331268
68.015388,264,5225.00086
890.493741,1000,5231.325099
65.09835,289,5233.144383
16.013966,75,5233.594055
803.610898,1000,5251.332075
12.225227,79,5251.804138
69.765671,457,5254.626604
158.416934,708,5259.012174
34.959889,467,5272.94776
51.169681,328,5274.975999
186.853733,391,5277.535486
71.085019,274,5279.211936
787.12582,1000,5295.704735
14.390203,113,5296.429893
476.247135,1000,5302.72245
12.201014,271,5304.391263
718.813644,1000,5321.399312
81.012014,178,5322.52407
30.90897,221,5323.876518
111.179408,334,5326.006039
125.995747,491,5329.084393
89.452002,368,5344.393337
876.912906,1000,5350.634582
42.918914,269,5352.264224
138.042331,619,5356.15797
132.263879,352,5369.569993
-21.123661,127,5370.359998
87.263216,308,5372.235523
69.120434,429,5374.904342
851.81843,1000,5393.757749
137.218464,263,5395.42355
-129.877225,411,5398.087643
93.617439,322,5400.093632
66.932427,271,5401.816305
72.488771,251,5403.357921
95.975868,1000,5420.959599
128.570436,608,5424.768773
882.818378,1000,5442.17512
60.656617,166,5443.230618
509.913473,1000,5449.492537
273.544052,1000,5467.170036
73.256476,308,5469.096048
46.346883,241,5470.604739
150.70956,244,5472.054622
52.091509,324,5474.065144
39.432949,227,5475.514347
51.375365,149,5476.431751
804.56089,1000,5492.987819
83.972874,174,5494.083095
14.224699,68,5494.517464
976.997941,1000,5500.710309
152.053877,465,5513.767416
77.640609,246,5515.281255
665.961616,1000,5521.487319
863.593531,1000,5537.856875
74.31168,245,5539.397597
244.354963,1000,5545.514956
56.56559,352,5557.502644
360.957122,557,5560.977818
36.270952,213,5562.335207
64.029091,265,5563.985545
-38.090346,1000,5583.857381
67.425671,370,5586.13628
701.554413,1000,5592.441786
36.124439,340,5594.535512
-374.561586,1000,5613.069472
73.583495,258,5614.648659
1072.160684,1000,5620.961541
735.901328,1000,5637.428253
135.475575,199,5638.63203
164.780075,378,5640.981482
46.923094,265,5642.582233
-8.916189,99,5643.215106
97.161546,234,5654.753012
168.057749,384,5657.20232
619.486356,1000,5663.485267
70.502294,405,5665.976129
63.715913,336,5678.455404
-188.720706,1000,5684.688252
763.294914,1000,5701.101825
76.777184,346,5703.24175
102.773449,245,5704.75572
58.717726,1000,5710.980175
-105.611604,1000,5728.789495
63.770573,221,5730.155374
36.369914,170,5731.20793
150.666979,682,5735.37607
158.277354,221,5736.796942
69.987037,342,5749.749872
631.052918,1000,5755.96
89.58317,474,5758.962301
206.635692,1000,5777.463801
73.907561,211,5778.758136
109.888805,542,5782.087401
-25.357053,566,5785.60091
262.446285,603,5800.795051
-7.073766,181,5801.934975
153.437182,541,5805.291756
20.453914,112,5805.998949
66.866023,348,5808.141598
774.014047,1000,5825.057506
-80.537192,499,5828.168669
-72.166296,186,5829.271552
137.610694,460,5832.148226
125.466287,422,5843.936643
46.230622,360,5846.218957
672.570325,1000,5852.518892
104.681682,364,5854.747891
-88.868064,214,5866.118049
6.551163,73,5866.564032
50.606479,186,5867.737273
72.002346,184,5868.850741
454.283809,1000,5875.091309
-2.01755,58,5875.462922
182.518744,586,5891.513108
100.616294,264,5893.181326
44.701338,216,5894.568354
64.155565,162,5895.571793
59.310975,183,5896.730115
48.048577,480,5899.739879
161.027786,331,5901.812415
222.860321,341,5914.08228
73.510714,444,5916.89267
923.50846,1000,5923.121826
271.776767,1000,5940.643744
171.303863,1000,5946.879315
234.749111,1000,5964.422619
330.290894,1000,5970.757215
330.375663,1000,5988.285579
89.759793,339,5990.40122
144.535567,548,5993.856465
163.646957,372,5996.18182
528.207678,1000,6013.887487
166.664553,222,6015.242742
52.829174,215,6016.608823
71.581654,258,6018.198805
99.562778,718,6022.614454
128.297489,437,6037.144151
157.270604,448,6039.964826
193.437955,1000,6046.198325
505.281521,1000,6063.055985
82.601305,265,6064.682888
-578.739887,1000,6070.984695
81.054199,323,6085.737111
74.899921,627,6089.69084
354.018412,1000,6095.887611
33.920258,221,6108.462324
98.849125,271,6110.093077
602.638946,1000,6116.453404
91.268458,235,6118.04138
43.667075,243,6119.555753
-33.769399,64,6119.942771
60.566988,167,6132.507717
49.229737,203,6133.80717
-243.346789,539,6137.222811
372.839448,1000,6143.528929
532.94012,1000,6161.359554
22.333091,311,6163.345042
41.161362,1000,6169.610458
337.744575,807,6186.840599
40.288121,223,6188.247613
90.386037,354,6190.512781
439.138383,1000,6207.698368
693.494323,1000,6214.017612
76.231798,286,6215.81423
184.300255,333,6217.943626
78.885175,251,6231.575569
155.494774,245,6233.100227
799.901116,1000,6239.532397
30.670823,272,6241.244365
42.99384,186,6242.421154
303.246718,1000,6260.487129
805.223386,1000,6266.727301
19.934074,197,6268.054047
134.161424,279,6280.627459
28.795049,256,6282.218467
549.464793,1000,6288.55617
34.033513,176,6289.647028
76.468588,198,6290.90435
102.763255,414,6304.150077
114.821936,258,6305.769613
36.599767,194,6307.004738
639.818101,1000,6313.375511
-87.858253,236,6314.837822
272.02919,1000,6333.184187
105.857401,278,6334.944453
521.596788,1000,6352.851479
848.742083,1000,6359.263902
915.38004,1000,6376.667071
733.923168,1000,6382.88624
91.509305,257,6384.518853
133.793855,330,6386.512765
413.207595,1000,6403.976407
31.078204,135,6404.861807
72.005982,324,6406.870885
20.603034,124,6407.655447
42.135812,125,6408.441619
53.241087,163,6409.456989
130.386671,278,6411.1862
248.05243,1000,6428.691123
-55.951395,121,6429.46626
106.981801,244,6431.011969
822.411293,1000,6437.160779
97.307439,318,6450.571735
46.419313,272,6452.333424
492.980029,1000,6458.561805
153.866832,551,6472.47316
21.595023,241,6473.997328
50.849262,195,6475.22205
267.919178,454,6478.143384
246.956534,397,6480.593065
205.758657,364,6482.891827
51.242799,209,6484.199113
243.656243,862,6500.251796
220.681319,752,6504.962757
288.998576,1000,6524.143184
354.551715,1000,6530.300125
53.748226,210,6531.629307
421.617848,803,6547.175005
91.807007,399,6549.700187
106.712052,281,6551.497674
88.500917,245,6552.997334
25.144934,432,6555.638577
88.149097,218,6557.018301
722.449858,1000,6576.331885
-373.963496,1000,6582.659633
-109.620985,236,6594.741115
925.323545,1000,6601.111464
125.52264,286,6602.92092
14.403078,242,6604.441629
84.083085,292,6606.273361
355.983225,1000,6624.865847
-45.727259,408,6627.502913
756.783933,1000,6645.17997
-47.089004,124,6645.95897
753.55769,1000,6652.230867
-536.513403,1000,6670.029329
31.245377,131,6670.844538
575.758802,1000,6677.177531
158.944085,276,6678.899208
60.682765,168,6679.963496
329.022931,1000,6698.948681
452.342007,1000,6705.27354
40.385886,147,6706.186805
45.837864,223,6719.93588
182.453001,1000,6726.090198
73.896675,307,6728.009139
588.629245,1000,6746.04447
64.331537,256,6747.762572
509.287428,1000,6754.013525
757.502417,1000,6773.334615
756.236276,1000,6779.733131
601.411254,1000,6796.150166
51.793111,178,6797.280086
42.749293,265,6798.939126
195.978519,582,6802.567889
218.771661,383,6804.998797
184.265536,1000,6823.028073
423.426946,618,6826.868738
112.166408,442,6829.626629
54.705569,392,6842.917826
-22.591084,186,6844.088564
72.083954,212,6845.47524
192.60549,1000,6851.782545
92.869602,257,6853.411157
79.061595,306,6866.40842
104.516544,277,6868.217063
-49.310299,129,6869.040547
41.577715,224,6870.458841
494.410045,1000,6876.793184
46.739395,97,6877.390085
138.282434,406,6888.785758
85.310279,237,6890.317681
120.33383,226,6891.774752
102.854559,572,6895.378532
8.215172,74,6895.826399
126.892545,299,6897.811366
727.435453,1000,6914.702785
53.784411,160,6915.7298
166.73003,310,6917.678984
37.51165,134,6918.592263
51.686559,254,6920.176909
14.599129,134,6921.082486
-54.777533,125,6921.89263
241.212526,1000,6939.393897
196.592092,1000,6945.836575
523.004046,994,6963.873354
466.469114,1000,6970.224492
472.99071,1000,6988.775356
-127.005344,338,6990.914141
636.490494,1000,6997.213344
108.270308,348,7010.814362
60.603047,245,7012.410859
-63.423994,213,7013.739322
144.574175,272,7015.452801
77.460943,253,7017.043974
30.077785,218,7018.530029
18.705523,152,7019.47093
83.099359,198,7020.715224
97.29549,229,7033.673578
-6.144157,100,7034.280441
4.218916,194,7035.513042
173.47089,918,7041.329697
133.316284,206,7042.609195
91.135644,326,7044.692886
427.168732,1000,7063.742934
224.83036,619,7067.675585
69.948839,212,7069.079157
68.83394,180,7070.195744
71.166527,279,7082.659946
660.443215,1000,7089.02733
793.643152,1000,7095.407954
92.209464,358,7109.420423
62.499483,248,7110.987332
59.845535,260,7112.700439
43.891428,177,7113.774878
116.548495,1000,7120.164226
1109.831787,1000,7136.960037
-188.43929,1000,7143.395076
430.848819,1000,7160.966221
-2.486885,767,7165.79532
112.62323,232,7167.24082
355.876128,1000,7183.205754
1072.351193,1000,7189.580423
579.860183,1000,7205.050389
714.202148,938,7211.060848
46.40492,209,7212.385407
215.499684,433,7224.913296
659.345257,1000,7231.326904
543.21859,1000,7248.411532
45.504262,164,7249.463319
578.197198,1000,7255.801634
541.402902,1000,7271.985975
811.369546,1000,7278.307609
139.024593,629,7282.202105
424.540425,1000,7300.212643
91.138103,304,7302.146948
107.725598,222,7303.581238
115.264718,336,7305.770297
80.390694,330,7321.420309
789.42211,1000,7327.921133
110.765327,290,7329.794049
905.092124,1000,7349.737371
718.231784,1000,7356.012184
1070.044197,1000,7375.324707
14.359447,201,7376.587557
774.579669,1000,7383.067988
200.126825,770,7402.430578
684.41254,1000,7408.885986
89.363908,282,7410.703819
38.116232,97,7411.303738
916.414603,1000,7427.802352
-53.963702,125,7428.605999
63.610665,206,7429.924955
1227.255311,1000,7436.344438
1032.283248,1000,7451.278744
-59.466083,442,7454.070024
737.380135,1000,7470.684934
165.100278,380,7473.067683
78.750789,195,7474.305429
-143.028097,1000,7480.677061
34.145157,298,7491.970718
728.264442,1000,7498.435983
-1.838063,237,7499.904408
49.083321,123,7500.674886
25.490517,193,7501.900203
516.708288,1000,7519.35182
96.328654,274,7521.077644
211.94863,352,7523.364861
46.263356,193,7524.577739
53.501134,201,7525.864968
450.894336,1000,7542.777981
5.693263,583,7546.483941
137.271385,402,7549.017533
373.125463,1000,7563.191377
17.93533,301,7565.126082
67.901337,182,7566.272432
736.110296,1000,7572.677789
311.461532,1000,7589.14348
90.82573,359,7591.412487
-67.090711,150,7592.329073
64.753588,125,7593.111874
68.741366,233,7594.587876
22.887603,188,7595.782963
751.377521,1000,7610.502602
120.717749,421,7613.167465
373.932746,1000,7627.489532
408.31013,1000,7633.883214
-11.327279,95,7634.539558
16.489828,137,7635.418558
-1.329027,123,7636.210812
1155.584456,1000,7653.356339
-88.413811,225,7654.82569
536.09459,958,7660.920696
808.782362,1000,7674.197788
-74.290862,278,7675.972395
234.126528,1000,7682.312966
23.301269,124,7692.101404
-45.744879,204,7693.425852
17.818141,151,7694.370554
20.982737,200,7695.633938
12.101671,114,7696.355704
-73.896276,218,7697.741215
2.312082,81,7698.235542
-59.10537,218,7699.644315
83.124693,257,7701.288671
41.467555,149,7702.201823
-306.497481,1000,7717.96533
56.127344,144,7718.883878
28.128482,173,7719.991181
130.863524,302,7721.955725
66.081654,173,7723.032581
-51.254404,68,7723.478881
90.969185,337,7725.657107
807.413472,1000,7736.90902
-68.232927,222,7738.461318
97.958529,282,7740.235252
-203.461107,1000,7756.324895
122.323474,361,7758.602548
-5.589033,178,7759.733983
5.627746,88,7760.274749
63.903084,180,7761.418226
97.299686,372,7763.773734
36.911556,146,7764.686274
644.813136,1000,7776.288207
48.667763,248,7777.867652
19.650983,131,7778.713037
143.808788,308,7780.679545
19.424254,129,7781.490728
67.373955,288,7783.286634
109.818343,209,7784.682571
29.904724,78,7785.192593
116.648437,367,7794.65596
834.136378,1000,7801.1608
54.025291,175,7802.287158
52.336361,209,7803.606062
12.277894,128,7804.440629
74.031649,323,7813.753531
672.799854,1000,7820.219182
43.005593,183,7821.405921
-82.74899,408,7823.985336
-32.728077,213,7825.322322
20.787698,167,7826.340031
58.526903,165,7836.985269
-48.860966,227,7838.410626
468.060312,1000,7844.694257
423.119832,1000,7858.391131
61.964091,102,7859.047319
-289.541446,1000,7865.433631
-6.319448,75,7865.906131
697.395154,1000,7879.501286
83.367023,157,7880.5452
-253.751567,1000,7886.868992
113.380484,312,7888.926815
-15.100971,93,7889.536485
69.064786,317,7902.016304
-209.452567,157,7902.984711
701.182644,1000,7909.352093
111.632604,244,7910.917807
504.072527,1000,7926.128622
54.699621,203,7927.427341
731.926108,1000,7933.795773
46.965187,141,7934.671362
540.833087,1000,7950.669763
61.814727,190,7951.887128
34.427548,95,7952.473908
80.403104,145,7953.397588
85.980262,222,7954.798463
-668.343707,1000,7969.837907
59.851121,183,7971.004095
34.978647,160,7971.981878
106.129572,407,7974.520849
59.655223,147,7975.493288
-24.459985,136,7976.356339
113.491195,512,7984.524332
815.626381,1000,7990.859642
36.08278,187,7992.023772
60.921182,102,7992.670469
5.936805,142,7993.564269
213.319787,1000,8006.959529
22.498034,169,8008.096873
555.987237,1000,8014.434186
59.237687,196,8015.664902
126.512454,266,8017.336503
108.272484,237,8025.705514
80.08052,186,8026.917297
68.234134,195,8028.159024
661.571062,1000,8034.610122
138.260091,262,8036.311462
33.153095,156,8037.283188
74.752299,360,8048.122783
623.337862,1000,8054.413661
93.284936,311,8056.384061
-48.063824,148,8057.300435
244.805625,715,8069.034918
707.101056,1000,8075.272852
791.240638,1000,8093.410353
1.591758,242,8094.945165
299.587128,1000,8101.339813
-140.628302,370,8103.658283
498.760966,1000,8116.420273
71.033631,199,8117.693384
72.893337,186,8118.881979
-54.87688,166,8119.888556
29.757198,140,8120.794363
25.505369,116,8121.480423
44.757977,206,8122.813779
75.939769,178,8128.635946
76.307452,224,8130.088781
580.813731,1000,8136.365828
89.86952,155,8137.369222
669.039668,1000,8151.434005
519.209101,1000,8157.885366
-12.831911,83,8158.409032
465.970711,1000,8170.322555
-4.409947,149,8171.25175
436.833081,1000,8177.66356
643.306406,1000,8190.904006
181.491863,618,8194.769042
71.189198,150,8195.75081
228.165255,347,8197.891993
852.343763,1000,8212.400087
654.039882,1000,8218.820017
112.161881,253,8220.374188
422.250742,1000,8234.930718
19.692321,88,8235.485241
757.777028,1000,8241.828446
35.722356,135,8248.923331
734.083579,1000,8255.344147
43.499854,176,8256.448136
911.721433,1000,8270.090286
50.681452,160,8271.101425
130.723936,322,8273.184114
62.575328,440,8275.933532
-261.369245,1000,8292.210778
30.058294,189,8293.43867
386.345758,720,8298.03584
-122.704529,372,8300.412868
150.656777,1000,8316.014404
71.430984,197,8317.26106
17.728928,138,8318.13281
-136.482468,352,8320.328166
417.89211,598,8324.095188
464.497883,1000,8339.108258
78.553185,185,8340.277226
82.691232,204,8341.56867
788.411509,1000,8347.974778
212.394076,738,8359.921806
771.644135,1000,8366.252516
42.652919,157,8367.270508
379.674073,1000,8379.101526
49.882228,249,8380.694047
908.534274,1000,8387.10312
167.993299,1000,8403.392767
44.259406,169,8404.4871
105.39887,234,8406.000952
206.680984,460,8408.887011
582.577924,1000,8422.254718
-68.730889,138,8423.10911
569.726759,1000,8429.450204
536.563812,1000,8442.264489
91.194671,294,8444.123476
52.341231,156,8445.083867
182.711472,454,8447.925717
66.641078,268,8449.606452
38.083713,120,8458.270741
250.759543,811,8463.469198
16.177416,435,8466.240173
836.044627,1000,8481.513359
-345.458947,918,8487.349362
93.27634,814,8492.61521
123.671593,270,8500.403973
118.054664,230,8501.862283
152.836234,584,8505.517534
-39.608007,250,8507.099489
719.616756,1000,8523.064692
-163.334004,501,8526.317945
206.62374,413,8528.915274
645.894357,1000,8541.83551
817.640948,1000,8548.287287
-73.500145,261,8549.931165
56.806286,157,8550.963301
-15.888905,182,8552.159986
140.019405,297,8554.040103
34.651775,185,8561.409187
-175.112716,584,8565.149305
229.36109,357,8567.432074
73.471262,254,8569.050166
5.98417,175,8570.189036
50.635124,291,8571.994114
85.875637,290,8581.268224
1056.687446,1000,8587.632991
1068.524,1000,8594.000628
85.126501,236,8605.094046
618.847422,1000,8611.582572
138.823729,1000,8629.044189
697.111737,1000,8635.435045
-202.459529,666,8639.753113
107.316927,344,8649.844486
1038.944446,1000,8656.297097
-32.45003,183,8657.47116
91.422393,309,8659.420487
289.132417,574,8672.902778
963.391332,1000,8679.230684
175.56837,495,8682.363143
107.047951,326,8684.450105
102.093442,293,8693.624762
84.041266,265,8695.325369
359.896164,1000,8701.816111
305.78268,605,8710.98597
429.905392,1000,8717.341656
16.272006,280,8719.142182
62.896029,213,8720.505603
405.935556,1000,8734.532318
-42.065094,302,8736.434469
67.024946,179,8737.575497
19.011833,94,8738.200446
550.71711,1000,8744.53322
16.049272,254,8751.287031
51.652468,133,8752.140741
93.513322,323,8754.171709
305.428734,1000,8760.621718
33.160638,314,8762.626581
780.249892,1000,8775.762205
39.30586,137,8776.621461
12.651852,295,8778.455941
172.806096,314,8780.449676
20.963805,181,8781.611228
634.785837,1000,8794.499064
150.576502,486,8797.562426
1029.292502,1000,8811.698991
49.006831,144,8812.609275
28.145283,202,8813.895764
170.612721,218,8815.304407
89.160175,318,8817.351926
300.848743,1000,8834.793236
534.187946,1000,8841.198559
149.823389,260,8842.833024
144.92176,308,8844.762622
36.157081,137,8845.64383
692.106543,1000,8861.909225
-59.709589,192,8863.127964
58.665813,307,8865.046672
140.494036,333,8867.239773
724.905135,1000,8882.626704
481.124677,1000,8889.041946
694.314613,1000,8902.527061
144.555619,333,8904.650924
-62.528519,306,8906.575041
213.593496,325,8908.756265
74.713893,621,8921.389368
80.46094,160,8922.429982
8.60112,234,8923.905438
58.117599,166,8924.982288
76.024645,194,8926.229725
143.880463,234,8927.726375
87.166677,279,8929.486411
105.879242,376,8931.883944
102.81347,251,8933.481004
623.091745,1000,8946.629726
1028.905071,1000,8953.01968
2.862954,56,8953.384982
35.828591,188,8961.521359
-202.642708,601,8965.385067
817.232343,1000,8971.87005
70.293114,182,8973.055823
282.859327,1000,8990.434403
71.329545,189,8991.645682
765.395921,1000,8998.164199
49.284605,237,9006.644046
1027.791422,1000,9013.064699
114.81805,218,9014.47189
828.347952,1000,9030.22533
92.582291,232,9031.72797
701.6513,1000,9038.129867
104.339454,191,9039.340029
843.899453,1000,9054.402375
-2.606707,40,9054.671366
713.220118,1000,9061.114123
83.525116,240,9062.660434
40.836974,205,9071.854721
562.369563,1000,9078.304706
17.995798,118,9079.058223
641.498355,1000,9093.839549
685.425734,1000,9100.155984
385.767645,1000,9112.8803
607.921221,1000,9119.363024
91.904671,162,9120.416224
69.596108,873,9133.607575
34.078356,149,9134.563355
254.879452,265,9136.296942
972.35837,1000,9142.693002
497.556549,1000,9155.880741
1076.007033,1000,9162.303557
32.0219,291,9164.150227
797.099471,1000,9177.556806
134.612139,200,9178.935609
51.567393,155,9179.932693
67.728544,223,9181.349072
-438.33154,1000,9193.144669
61.007988,126,9193.948963
157.989544,242,9195.452145
89.165029,224,9196.890017
49.514773,203,9198.17244
62.436353,298,9200.098696
25.321208,140,9200.994057
113.181984,289,9202.869848
858.646129,1000,9217.899365
24.775503,174,9219.030602
928.304293,1000,9225.350846
894.380648,1000,9239.728177
918.508957,1000,9246.123526
235.341124,337,9255.15824
-76.696216,1000,9261.480194
-29.253243,149,9262.401979
469.431287,1000,9274.392075
719.050148,1000,9280.751016
39.66033,170,9281.84726
823.632381,1000,9297.326688
79.730052,171,9298.540747
58.976478,154,9299.553478
32.896953,149,9300.476252
121.559674,223,9301.864064
